jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
901292	cresco6x073	Wed  6 Dec 17:04:02 CET 2023	1701878642	130.00	100.00	9.00	0.00	7.00	0.00	0.00	17.00	42.00	35.00	29.00	19.00	5248.00000	4480.00000	7040.00000	6784.00000	7040.00000	6784.00000	7040.00000	6784.00000	5248.00000	4480.00000	223.40626		0.00004
901292	cresco6x073	Wed  6 Dec 17:03:59 CET 2023	1701878639	300.00	240.00	13.00	0.00	0.00	0.00	0.00	17.00	42.00	35.00	29.00	19.00	5248.00000	4480.00000	7040.00000	6784.00000	7040.00000	6784.00000	7040.00000	6784.00000	5248.00000	4480.00000	223.40615		0.00009
901292	cresco6x084	Wed  6 Dec 17:03:59 CET 2023	1701878639	260.00	210.00	15.00	0.00	0.00	0.00	0.00	18.00	50.00	39.00	40.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	209.03102		0.00008
901292	cresco6x247	Wed  6 Dec 17:04:00 CET 2023	1701878640	180.00	140.00	9.00	0.00	0.00	0.00	0.00	17.00	27.00	27.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	229.32904		0.00007
901292	cresco6x073	Wed  6 Dec 17:04:01 CET 2023	1701878641	130.00	100.00	9.00	0.00	0.00	0.00	0.00	17.00	42.00	35.00	29.00	19.00	5248.00000	4480.00000	7040.00000	6784.00000	7040.00000	6784.00000	7040.00000	6784.00000	5248.00000	4480.00000	223.40622		0.00007
901292	cresco6x084	Wed  6 Dec 17:04:01 CET 2023	1701878641	130.00	100.00	11.00	0.00	0.00	0.00	0.00	18.00	50.00	39.00	40.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	209.03109		0.00007
901292	cresco6x247	Wed  6 Dec 17:04:02 CET 2023	1701878642	80.00	50.00	4.00	0.00	0.00	0.00	0.00	17.00	28.00	27.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	229.32906		0.00002
901292	cresco6x073	Wed  6 Dec 17:03:58 CET 2023	1701878638	210.00	160.00	13.00	0.00	0.00	0.00	0.00	17.00	38.00	35.00	29.00	19.00	5248.00000	4480.00000	7040.00000	6784.00000	7040.00000	6784.00000	7040.00000	6784.00000	5248.00000	4480.00000	223.40606		0.00015
901292	cresco6x247	Wed  6 Dec 17:03:58 CET 2023	1701878638	170.00	130.00	9.00	0.00	0.00	0.00	0.00	17.00	27.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	229.32897		0.00010
901292	cresco6x084	Wed  6 Dec 17:03:58 CET 2023	1701878638	180.00	140.00	17.00	0.00	0.00	0.00	0.00	18.00	45.00	39.00	40.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	209.03094		0.00014
901292	cresco6x247	Wed  6 Dec 17:03:57 CET 2023	1701878637	80.00	50.00	4.00	0.00	0.00	0.00	0.00	17.00	27.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	229.32887		0.00002
901292	cresco6x073	Wed  6 Dec 17:03:57 CET 2023	1701878637	120.00	90.00	9.00	0.00	0.00	0.00	0.00	17.00	38.00	35.00	29.00	19.00	5248.00000	4480.00000	7040.00000	6784.00000	7040.00000	6784.00000	7040.00000	6784.00000	5248.00000	4480.00000	223.40591		0.00004
901292	cresco6x084	Wed  6 Dec 17:03:56 CET 2023	1701878636	130.00	100.00	12.00	0.00	0.00	0.00	0.00	18.00	45.00	39.00	40.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	209.03080		0.00003
901292	cresco6x247	Wed  6 Dec 17:03:55 CET 2023	1701878635	80.00	50.00	4.00	0.00	0.00	0.00	0.00	17.00	27.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	229.32885		0.00005
901292	cresco6x073	Wed  6 Dec 17:03:55 CET 2023	1701878635	110.00	80.00	9.00	0.00	0.00	0.00	0.00	17.00	38.00	35.00	29.00	19.00	5248.00000	4480.00000	7040.00000	6784.00000	7040.00000	6784.00000	7040.00000	6784.00000	5248.00000	4480.00000	223.40587		0.00003
901292	cresco6x084	Wed  6 Dec 17:03:54 CET 2023	1701878634	120.00	80.00	11.00	0.00	0.00	0.00	0.00	18.00	45.00	39.00	40.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	209.03077		0.00007
901292	cresco6x247	Wed  6 Dec 17:03:54 CET 2023	1701878634	80.00	50.00	4.00	0.00	0.00	0.00	0.00	17.00	27.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	229.32880		0.00002
901292	cresco6x073	Wed  6 Dec 17:03:54 CET 2023	1701878634	100.00	70.00	9.00	0.00	0.00	0.00	0.00	17.00	38.00	35.00	29.00	19.00	5248.00000	4480.00000	7040.00000	6784.00000	7040.00000	6784.00000	7040.00000	6784.00000	5248.00000	4480.00000	223.40584		0.00006
901292	cresco6x084	Wed  6 Dec 17:03:52 CET 2023	1701878632	130.00	100.00	11.00	0.00	0.00	0.00	0.00	18.00	45.00	39.00	40.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	209.03070		0.00000
901292	cresco6x247	Wed  6 Dec 17:03:52 CET 2023	1701878632	80.00	50.00	4.00	0.00	0.00	0.00	0.00	17.00	27.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	229.32878		0.00000
901292	cresco6x073	Wed  6 Dec 17:03:52 CET 2023	1701878632	130.00	100.00	9.00	0.00	0.00	0.00	0.00	17.00	38.00	35.00	29.00	19.00	5248.00000	4480.00000	7040.00000	6784.00000	7040.00000	6784.00000	7040.00000	6784.00000	5248.00000	4480.00000	223.40578		0.00000
901293	cresco6x250	Wed  6 Dec 17:04:37 CET 2023	1701878677	80.00	50.00	8.00	51.00	0.00	0.00	0.00	17.00	27.00	27.00	24.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	94.55219		0.00004
901293	cresco6x322	Wed  6 Dec 17:04:37 CET 2023	1701878677	80.00	50.00	6.00	0.00	45.00	0.00	0.00	18.00	30.00	29.00	56.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58411		0.00004
901293	cresco6x156	Wed  6 Dec 17:04:37 CET 2023	1701878677	130.00	100.00	11.00	0.00	2.00	0.00	0.00	18.00	39.00	35.00	28.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	223.05617		0.00003
901293	cresco6x250	Wed  6 Dec 17:04:36 CET 2023	1701878675	80.00	50.00	8.00	0.00	0.00	0.00	0.00	17.00	27.00	27.00	24.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	94.55215		0.00003
901293	cresco6x322	Wed  6 Dec 17:04:36 CET 2023	1701878676	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	30.00	29.00	56.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58407		0.00002
901293	cresco6x156	Wed  6 Dec 17:04:35 CET 2023	1701878675	130.00	100.00	11.00	0.00	2.00	0.00	0.00	18.00	39.00	35.00	28.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	223.05614		0.00008
901293	cresco6x322	Wed  6 Dec 17:04:34 CET 2023	1701878674	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	29.00	29.00	56.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58405		0.00005
901293	cresco6x250	Wed  6 Dec 17:04:34 CET 2023	1701878674	80.00	40.00	8.00	0.00	0.00	0.00	0.00	17.00	27.00	27.00	24.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	94.55212		0.00004
901293	cresco6x156	Wed  6 Dec 17:04:34 CET 2023	1701878674	130.00	100.00	11.00	0.00	0.00	0.00	0.00	18.00	39.00	35.00	28.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	223.05606		0.00003
901293	cresco6x322	Wed  6 Dec 17:04:32 CET 2023	1701878672	210.00	160.00	12.00	0.00	0.00	0.00	0.00	18.00	29.00	26.00	56.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58400		0.00002
901293	cresco6x156	Wed  6 Dec 17:04:29 CET 2023	1701878669	130.00	100.00	11.00	0.00	0.00	0.00	0.00	18.00	39.00	35.00	28.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	223.05591		0.00008
901293	cresco6x250	Wed  6 Dec 17:04:29 CET 2023	1701878669	200.00	160.00	15.00	0.00	0.00	0.00	0.00	17.00	26.00	27.00	24.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	94.55194		0.00006
901293	cresco6x322	Wed  6 Dec 17:04:29 CET 2023	1701878669	200.00	150.00	14.00	0.00	0.00	0.00	0.00	18.00	29.00	26.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58384		0.00006
901293	cresco6x156	Wed  6 Dec 17:04:31 CET 2023	1701878671	140.00	110.00	11.00	0.00	0.00	0.00	0.00	18.00	39.00	35.00	28.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	223.05595		0.00004
901293	cresco6x250	Wed  6 Dec 17:04:31 CET 2023	1701878671	240.00	210.00	15.00	0.00	0.00	0.00	0.00	17.00	27.00	27.00	24.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	94.55206		0.00012
901293	cresco6x322	Wed  6 Dec 17:04:31 CET 2023	1701878671	270.00	220.00	13.00	0.00	0.00	0.00	0.00	18.00	29.00	26.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58398		0.00014
901293	cresco6x250	Wed  6 Dec 17:04:32 CET 2023	1701878672	130.00	90.00	12.00	0.00	0.00	0.00	0.00	17.00	27.00	27.00	24.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	94.55208		0.00002
901293	cresco6x156	Wed  6 Dec 17:04:32 CET 2023	1701878672	130.00	100.00	11.00	0.00	0.00	0.00	0.00	18.00	39.00	35.00	28.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	223.05603		0.00008
901293	cresco6x250	Wed  6 Dec 17:04:28 CET 2023	1701878668	200.00	150.00	16.00	0.00	0.00	0.00	0.00	17.00	26.00	27.00	24.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	94.55188		0.00006
901293	cresco6x322	Wed  6 Dec 17:04:28 CET 2023	1701878668	90.00	60.00	7.00	0.00	0.00	0.00	0.00	18.00	29.00	26.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58378		0.00008
901293	cresco6x156	Wed  6 Dec 17:04:28 CET 2023	1701878668	110.00	80.00	12.00	0.00	0.00	0.00	0.00	18.00	39.00	35.00	28.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	223.05583		0.00003
901293	cresco6x250	Wed  6 Dec 17:04:27 CET 2023	1701878667	90.00	60.00	10.00	0.00	0.00	0.00	0.00	17.00	26.00	26.00	23.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	94.55182		0.00004
901293	cresco6x322	Wed  6 Dec 17:04:26 CET 2023	1701878666	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	29.00	26.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58370		0.00002
901293	cresco6x156	Wed  6 Dec 17:04:26 CET 2023	1701878666	130.00	100.00	11.00	0.00	0.00	0.00	0.00	18.00	39.00	35.00	28.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	223.05580		0.00007
901293	cresco6x250	Wed  6 Dec 17:04:25 CET 2023	1701878665	80.00	50.00	8.00	0.00	0.00	0.00	0.00	17.00	26.00	26.00	23.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	94.55178		0.00002
901293	cresco6x322	Wed  6 Dec 17:04:24 CET 2023	1701878664	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	29.00	26.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58368		0.00005
901293	cresco6x156	Wed  6 Dec 17:04:24 CET 2023	1701878664	130.00	100.00	11.00	0.00	0.00	0.00	0.00	18.00	39.00	35.00	28.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	223.05573		0.00004
901293	cresco6x250	Wed  6 Dec 17:04:23 CET 2023	1701878663	80.00	60.00	11.00	0.00	0.00	0.00	0.00	17.00	26.00	26.00	23.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	94.55176		0.00000
901293	cresco6x322	Wed  6 Dec 17:04:23 CET 2023	1701878663	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	29.00	26.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58363		0.00000
901293	cresco6x156	Wed  6 Dec 17:04:23 CET 2023	1701878663	130.00	100.00	11.00	0.00	0.00	0.00	0.00	18.00	39.00	35.00	28.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	223.05569		0.00000
901294	cresco6x322	Wed  6 Dec 17:05:13 CET 2023	1701878712	80.00	50.00	6.00	23.00	2.00	0.00	0.00	18.00	32.00	27.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58502		0.00003
901294	cresco6x225	Wed  6 Dec 17:05:12 CET 2023	1701878712	80.00	50.00	8.00	64.00	0.00	0.00	0.00	17.00	30.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	197.20176		0.00002
901294	cresco6x258	Wed  6 Dec 17:05:12 CET 2023	1701878712	80.00	50.00	8.00	21.00	20.00	0.00	0.00	18.00	32.00	31.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	214.99850		0.00004
901294	cresco6x322	Wed  6 Dec 17:05:11 CET 2023	1701878711	80.00	50.00	6.00	23.00	2.00	0.00	0.00	18.00	32.00	27.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58499		0.00004
901294	cresco6x225	Wed  6 Dec 17:05:11 CET 2023	1701878711	80.00	50.00	8.00	64.00	0.00	0.00	0.00	17.00	28.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	197.20174		0.00004
901294	cresco6x258	Wed  6 Dec 17:05:10 CET 2023	1701878710	80.00	50.00	7.00	21.00	0.00	0.00	0.00	18.00	32.00	31.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	214.99846		0.00003
901294	cresco6x322	Wed  6 Dec 17:05:10 CET 2023	1701878710	80.00	50.00	6.00	0.00	2.00	0.00	0.00	18.00	32.00	27.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58495		0.00002
901294	cresco6x225	Wed  6 Dec 17:05:10 CET 2023	1701878709	80.00	50.00	8.00	64.00	0.00	0.00	0.00	17.00	28.00	21.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	197.20170		0.00002
901294	cresco6x258	Wed  6 Dec 17:05:08 CET 2023	1701878708	90.00	50.00	7.00	21.00	0.00	0.00	0.00	18.00	31.00	31.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	214.99843		0.00004
901294	cresco6x322	Wed  6 Dec 17:05:08 CET 2023	1701878708	80.00	50.00	6.00	0.00	2.00	0.00	0.00	18.00	32.00	27.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58493		0.00003
901294	cresco6x225	Wed  6 Dec 17:05:08 CET 2023	1701878708	80.00	50.00	8.00	64.00	0.00	0.00	0.00	17.00	28.00	21.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	197.20168		0.00005
901294	cresco6x258	Wed  6 Dec 17:05:03 CET 2023	1701878703	190.00	140.00	15.00	0.00	0.00	0.00	0.00	18.00	31.00	26.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	214.99820		0.00011
901294	cresco6x225	Wed  6 Dec 17:05:05 CET 2023	1701878705	260.00	220.00	16.00	0.00	0.00	0.00	0.00	17.00	28.00	21.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	197.20158		0.00017
901294	cresco6x322	Wed  6 Dec 17:05:05 CET 2023	1701878705	150.00	140.00	11.00	0.00	0.00	0.00	0.00	18.00	32.00	27.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58483		0.00011
901294	cresco6x258	Wed  6 Dec 17:05:05 CET 2023	1701878705	320.00	260.00	15.00	0.00	0.00	0.00	0.00	18.00	31.00	26.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	214.99836		0.00016
901294	cresco6x225	Wed  6 Dec 17:05:07 CET 2023	1701878707	330.00	270.00	16.00	0.00	0.00	0.00	0.00	17.00	28.00	21.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	197.20163		0.00005
901294	cresco6x322	Wed  6 Dec 17:05:07 CET 2023	1701878707	210.00	170.00	11.00	0.00	0.00	0.00	0.00	18.00	32.00	27.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58490		0.00007
901294	cresco6x258	Wed  6 Dec 17:05:07 CET 2023	1701878707	270.00	220.00	15.00	21.00	0.00	0.00	0.00	18.00	31.00	26.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	214.99839		0.00003
901294	cresco6x322	Wed  6 Dec 17:05:03 CET 2023	1701878703	150.00	110.00	10.00	0.00	0.00	0.00	0.00	18.00	29.00	27.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58472		0.00004
901294	cresco6x225	Wed  6 Dec 17:05:03 CET 2023	1701878703	200.00	160.00	16.00	0.00	0.00	0.00	0.00	17.00	28.00	21.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	197.20141		0.00006
901294	cresco6x258	Wed  6 Dec 17:05:02 CET 2023	1701878702	170.00	130.00	14.00	0.00	0.00	0.00	0.00	18.00	31.00	26.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	214.99809		0.00005
901294	cresco6x225	Wed  6 Dec 17:05:02 CET 2023	1701878702	80.00	70.00	11.00	0.00	0.00	0.00	0.00	17.00	28.00	21.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	197.20135		0.00008
901294	cresco6x322	Wed  6 Dec 17:05:01 CET 2023	1701878701	90.00	50.00	7.00	0.00	0.00	0.00	0.00	18.00	29.00	27.00	35.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58468		0.00007
901294	cresco6x258	Wed  6 Dec 17:05:00 CET 2023	1701878700	80.00	50.00	7.00	0.00	0.00	0.00	0.00	18.00	31.00	26.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	214.99804		0.00005
901294	cresco6x225	Wed  6 Dec 17:05:00 CET 2023	1701878700	80.00	70.00	11.00	0.00	0.00	0.00	0.00	17.00	28.00	21.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	197.20127		0.00002
901294	cresco6x322	Wed  6 Dec 17:05:00 CET 2023	1701878700	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	29.00	27.00	35.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58461		0.00002
901294	cresco6x258	Wed  6 Dec 17:04:58 CET 2023	1701878698	80.00	50.00	7.00	0.00	0.00	0.00	0.00	18.00	31.00	26.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	214.99799		0.00002
901294	cresco6x225	Wed  6 Dec 17:04:58 CET 2023	1701878698	90.00	60.00	11.00	0.00	0.00	0.00	0.00	17.00	28.00	22.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	197.20125		0.00005
901294	cresco6x322	Wed  6 Dec 17:04:58 CET 2023	1701878698	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	29.00	27.00	35.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58459		0.00005
901294	cresco6x258	Wed  6 Dec 17:04:57 CET 2023	1701878697	80.00	50.00	7.00	0.00	0.00	0.00	0.00	18.00	31.00	26.00	33.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	214.99797		0.00000
901294	cresco6x322	Wed  6 Dec 17:04:57 CET 2023	1701878697	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	29.00	27.00	35.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	216.58454		0.00000
901294	cresco6x225	Wed  6 Dec 17:04:57 CET 2023	1701878697	90.00	60.00	11.00	0.00	0.00	0.00	0.00	17.00	28.00	22.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6272.00000	6272.00000	197.20120		0.00000
901295	cresco6x049	Wed  6 Dec 17:05:46 CET 2023	1701878746	130.00	100.00	10.00	0.00	0.00	0.00	0.00	18.00	33.00	33.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	15.48263		0.00003
901295	cresco6x306	Wed  6 Dec 17:05:46 CET 2023	1701878746	80.00	50.00	5.00	0.00	40.00	0.00	0.00	18.00	27.00	28.00	24.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	211.52356		0.00002
901295	cresco6x325	Wed  6 Dec 17:05:46 CET 2023	1701878746	80.00	50.00	7.00	0.00	28.00	0.00	0.00	17.00	29.00	29.00	32.00	9.00	2944.00000	2944.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	208.47183		0.00004
901295	cresco6x049	Wed  6 Dec 17:05:45 CET 2023	1701878745	130.00	100.00	10.00	0.00	0.00	0.00	0.00	18.00	33.00	33.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	15.48260		0.00008
