jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
929129	cresco6x220	Wed 20 Dec 00:39:01 CET 2023	1703029141	370.00	290.00	28.00	0.00	49.00	0.00	0.00	17.00	31.00	23.00	22.00	23.00	6144.00000	6272.00000	8192.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	300.41790		0.00021
929129	cresco6x049	Wed 20 Dec 00:39:01 CET 2023	1703029141	370.00	290.00	35.00	0.00	6.00	0.00	0.00	18.00	35.00	33.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	106.49673		0.00031
929129	cresco6x057	Wed 20 Dec 00:39:01 CET 2023	1703029141	360.00	280.00	33.00	0.00	0.00	0.00	0.00	18.00	29.00	29.00	22.00	92.00	12416.00000	12544.00000	16896.00000	17792.00000	17024.00000	17792.00000	16896.00000	17792.00000	12416.00000	12544.00000	296.79450	NodeReset 	0.00021
929129	cresco6x236	Wed 20 Dec 00:39:01 CET 2023	1703029140	360.00	280.00	31.00	38.00	0.00	0.00	0.00	17.00	27.00	30.00	23.00	19.00	6016.00000	6016.00000	7808.00000	8192.00000	7808.00000	8192.00000	7808.00000	8192.00000	5888.00000	6016.00000	275.38510		0.00023
929129	cresco6x237	Wed 20 Dec 00:39:00 CET 2023	1703029140	270.00	220.00	14.00	0.00	0.00	0.00	0.00	17.00	27.00	31.00	23.00	20.00	6272.00000	6272.00000	8448.00000	8704.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.10910		0.00019
929129	cresco6x220	Wed 20 Dec 00:38:59 CET 2023	1703029139	280.00	220.00	12.00	0.00	0.00	0.00	0.00	17.00	31.00	23.00	22.00	23.00	6144.00000	6272.00000	8192.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	300.41769		0.00016
929129	cresco6x118	Wed 20 Dec 00:38:58 CET 2023	1703029138	260.00	210.00	13.00	0.00	20.00	0.00	0.00	19.00	43.00	41.00	39.00	10.00	3200.00000	3200.00000	4224.00000	4352.00000	4096.00000	4352.00000	4096.00000	4352.00000	3200.00000	3200.00000	1185.85380		0.00021
929129	cresco6x235	Wed 20 Dec 00:38:58 CET 2023	1703029138	270.00	220.00	12.00	0.00	0.00	0.00	0.00	18.00	31.00	23.00	25.00	19.00	5760.00000	5888.00000	7552.00000	7936.00000	7680.00000	7808.00000	7552.00000	7936.00000	5760.00000	5760.00000	309.09500		0.00015
929129	cresco6x087	Wed 20 Dec 00:38:58 CET 2023	1703029138	260.00	220.00	12.00	0.00	0.00	0.00	0.00	18.00	36.00	34.00	27.00	22.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	188.64669	NodeReset 	0.00014
929129	cresco6x107	Wed 20 Dec 00:38:58 CET 2023	1703029138	230.00	180.00	11.00	0.00	0.00	0.00	0.00	18.00	38.00	32.00	36.00	12.00	6784.00000	6912.00000	9088.00000	0.00000	9216.00000	9728.00000	9216.00000	9600.00000	6912.00000	6912.00000	275.16106		0.00013
929129	cresco6x049	Wed 20 Dec 00:38:58 CET 2023	1703029138	270.00	220.00	15.00	0.00	6.00	0.00	0.00	18.00	35.00	33.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	106.49642		0.00016
929129	cresco6x057	Wed 20 Dec 00:38:58 CET 2023	1703029138	200.00	160.00	13.00	0.00	0.00	0.00	0.00	18.00	29.00	29.00	20.00	92.00	12416.00000	12544.00000	16896.00000	17792.00000	17024.00000	17792.00000	16896.00000	17792.00000	12416.00000	12544.00000	296.79429	NodeReset 	0.00020
929129	cresco6x236	Wed 20 Dec 00:38:58 CET 2023	1703029138	260.00	210.00	14.00	38.00	0.00	0.00	0.00	17.00	27.00	23.00	23.00	19.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	275.38487		0.00014
929129	cresco6x237	Wed 20 Dec 00:38:58 CET 2023	1703029138	200.00	160.00	14.00	0.00	0.00	0.00	0.00	17.00	27.00	22.00	23.00	20.00	6272.00000	6272.00000	8448.00000	8704.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.10891		0.00013
929129	cresco6x220	Wed 20 Dec 00:38:57 CET 2023	1703029137	200.00	150.00	13.00	0.00	0.00	0.00	0.00	17.00	25.00	23.00	22.00	23.00	6144.00000	6272.00000	8192.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	300.41753		0.00012
929129	cresco6x118	Wed 20 Dec 00:38:55 CET 2023	1703029135	200.00	160.00	13.00	0.00	0.00	0.00	0.00	19.00	43.00	41.00	39.00	10.00	3200.00000	3200.00000	4224.00000	4352.00000	4096.00000	4352.00000	4096.00000	4352.00000	3200.00000	3200.00000	1185.85359		0.00011
929129	cresco6x235	Wed 20 Dec 00:38:55 CET 2023	1703029135	210.00	160.00	13.00	0.00	0.00	0.00	0.00	18.00	27.00	23.00	25.00	17.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	309.09485		0.00018
929129	cresco6x087	Wed 20 Dec 00:38:55 CET 2023	1703029135	180.00	140.00	12.00	0.00	0.00	0.00	0.00	18.00	36.00	34.00	27.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	188.64655	NodeReset 	0.00017
929129	cresco6x107	Wed 20 Dec 00:38:55 CET 2023	1703029135	110.00	80.00	11.00	0.00	0.00	0.00	0.00	18.00	37.00	32.00	36.00	12.00	6784.00000	6912.00000	9088.00000	0.00000	9216.00000	9728.00000	9216.00000	9600.00000	6912.00000	6912.00000	275.16093		0.00013
929129	cresco6x236	Wed 20 Dec 00:38:55 CET 2023	1703029135	200.00	150.00	15.00	0.00	0.00	0.00	0.00	17.00	27.00	23.00	23.00	17.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	275.38473		0.00018
929129	cresco6x049	Wed 20 Dec 00:38:55 CET 2023	1703029135	160.00	110.00	14.00	0.00	0.00	0.00	0.00	18.00	34.00	33.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	106.49626		0.00016
929129	cresco6x057	Wed 20 Dec 00:38:55 CET 2023	1703029135	120.00	80.00	9.00	0.00	0.00	0.00	0.00	18.00	29.00	29.00	20.00	92.00	12416.00000	12544.00000	16896.00000	17792.00000	17024.00000	17792.00000	16896.00000	17792.00000	12416.00000	12544.00000	296.79409	NodeReset 	0.00015
929129	cresco6x237	Wed 20 Dec 00:38:55 CET 2023	1703029135	80.00	50.00	6.00	0.00	0.00	0.00	0.00	17.00	27.00	22.00	23.00	20.00	6272.00000	6272.00000	8448.00000	8704.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.10878		0.00014
929129	cresco6x220	Wed 20 Dec 00:38:54 CET 2023	1703029134	90.00	60.00	8.00	0.00	0.00	0.00	0.00	17.00	25.00	21.00	24.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	300.41741		0.00008
929129	cresco6x118	Wed 20 Dec 00:38:53 CET 2023	1703029133	130.00	100.00	10.00	0.00	0.00	0.00	0.00	19.00	43.00	41.00	39.00	11.00	3200.00000	3200.00000	4224.00000	4352.00000	4096.00000	4352.00000	4096.00000	4352.00000	3200.00000	3200.00000	1185.85348		0.00011
929129	cresco6x087	Wed 20 Dec 00:38:53 CET 2023	1703029133	130.00	100.00	9.00	0.00	0.00	0.00	0.00	18.00	36.00	33.00	27.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	188.64638	NodeReset 	0.00011
929129	cresco6x235	Wed 20 Dec 00:38:53 CET 2023	1703029133	80.00	50.00	5.00	0.00	0.00	0.00	0.00	18.00	27.00	23.00	25.00	17.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	309.09467		0.00007
929129	cresco6x236	Wed 20 Dec 00:38:53 CET 2023	1703029133	80.00	50.00	7.00	0.00	0.00	0.00	0.00	17.00	27.00	23.00	23.00	17.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	275.38455		0.00006
929129	cresco6x107	Wed 20 Dec 00:38:53 CET 2023	1703029132	130.00	90.00	8.00	0.00	0.00	0.00	0.00	18.00	37.00	31.00	36.00	12.00	6784.00000	6912.00000	9088.00000	0.00000	9216.00000	9728.00000	9216.00000	9728.00000	6912.00000	6912.00000	275.16080		0.00008
929129	cresco6x049	Wed 20 Dec 00:38:53 CET 2023	1703029133	110.00	80.00	10.00	0.00	0.00	0.00	0.00	18.00	34.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	106.49610		0.00010
929129	cresco6x057	Wed 20 Dec 00:38:53 CET 2023	1703029133	130.00	90.00	10.00	0.00	0.00	0.00	0.00	18.00	29.00	29.00	20.00	92.00	12416.00000	12544.00000	16896.00000	17792.00000	17024.00000	17792.00000	16896.00000	17792.00000	12416.00000	12544.00000	296.79394	NodeReset 	0.00007
929129	cresco6x237	Wed 20 Dec 00:38:52 CET 2023	1703029132	80.00	50.00	6.00	0.00	0.00	0.00	0.00	17.00	27.00	22.00	23.00	20.00	6272.00000	6272.00000	8448.00000	8704.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.10864		0.00005
929129	cresco6x220	Wed 20 Dec 00:38:52 CET 2023	1703029132	80.00	50.00	5.00	0.00	0.00	0.00	0.00	17.00	25.00	21.00	24.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	300.41733		0.00007
929129	cresco6x118	Wed 20 Dec 00:38:50 CET 2023	1703029130	130.00	100.00	10.00	0.00	0.00	0.00	0.00	19.00	43.00	41.00	39.00	11.00	3200.00000	3200.00000	4224.00000	4352.00000	4096.00000	4352.00000	4096.00000	4352.00000	3200.00000	3200.00000	1185.85337		0.00000
929129	cresco6x087	Wed 20 Dec 00:38:50 CET 2023	1703029130	130.00	100.00	9.00	0.00	0.00	0.00	0.00	18.00	36.00	33.00	27.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	188.64627	NodeReset 	0.00000
929129	cresco6x236	Wed 20 Dec 00:38:50 CET 2023	1703029130	80.00	50.00	7.00	0.00	0.00	0.00	0.00	17.00	27.00	23.00	23.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	275.38449		0.00000
929129	cresco6x235	Wed 20 Dec 00:38:50 CET 2023	1703029130	80.00	50.00	5.00	0.00	0.00	0.00	0.00	18.00	27.00	23.00	25.00	20.00	6272.00000	6272.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	309.09460		0.00000
929129	cresco6x049	Wed 20 Dec 00:38:50 CET 2023	1703029130	130.00	100.00	10.00	0.00	0.00	0.00	0.00	18.00	34.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	106.49600		0.00000
929129	cresco6x107	Wed 20 Dec 00:38:50 CET 2023	1703029130	130.00	90.00	8.00	0.00	0.00	0.00	0.00	18.00	37.00	31.00	36.00	12.00	6784.00000	6912.00000	9088.00000	0.00000	9216.00000	9728.00000	9216.00000	9728.00000	6912.00000	6912.00000	275.16072		0.00000
929129	cresco6x057	Wed 20 Dec 00:38:50 CET 2023	1703029130	120.00	80.00	10.00	0.00	0.00	0.00	0.00	18.00	29.00	29.00	20.00	92.00	12416.00000	12544.00000	16896.00000	17792.00000	17024.00000	17792.00000	16896.00000	17792.00000	12416.00000	12544.00000	296.79387	NodeReset 	0.00000
929129	cresco6x237	Wed 20 Dec 00:38:50 CET 2023	1703029130	80.00	50.00	6.00	0.00	0.00	0.00	0.00	17.00	27.00	22.00	23.00	20.00	6272.00000	6272.00000	8448.00000	8704.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.10859		0.00000
929129	cresco6x220	Wed 20 Dec 00:38:50 CET 2023	1703029130	80.00	50.00	5.00	0.00	0.00	0.00	0.00	17.00	25.00	21.00	24.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	300.41726		0.00000
929130	cresco6x089	Wed 20 Dec 00:39:59 CET 2023	1703029199	130.00	100.00	11.00	17.00	80.00	0.00	0.00	18.00	38.00	38.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.19980	NodeReset 	0.00008
929130	cresco6x327	Wed 20 Dec 00:39:58 CET 2023	1703029198	80.00	50.00	4.00	72.00	18.00	0.00	0.00	18.00	28.00	26.00	43.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	287.91095	NodeReset 	0.00004
929130	cresco6x145	Wed 20 Dec 00:39:58 CET 2023	1703029198	130.00	90.00	10.00	0.00	61.00	0.00	0.00	18.00	38.00	41.00	36.00	12.00	6912.00000	6912.00000	9344.00000	9856.00000	9344.00000	0.00000	9344.00000	9856.00000	6912.00000	6912.00000	287.86597		0.00007
929130	cresco6x135	Wed 20 Dec 00:39:58 CET 2023	1703029198	130.00	90.00	7.00	77.00	0.00	0.00	0.00	19.00	38.00	36.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	297.50278		0.00011
929130	cresco6x039	Wed 20 Dec 00:39:58 CET 2023	1703029198	130.00	100.00	10.00	68.00	28.00	0.00	0.00	18.00	40.00	34.00	31.00	17.00	4480.00000	4608.00000	5632.00000	5888.00000	5760.00000	6016.00000	5760.00000	5888.00000	4352.00000	4608.00000	253.84756		0.00007
929130	cresco6x125	Wed 20 Dec 00:39:57 CET 2023	1703029197	120.00	80.00	10.00	0.00	46.00	0.00	0.00	19.00	47.00	39.00	41.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	3712.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	300.34521		0.00009
929130	cresco6x212	Wed 20 Dec 00:39:56 CET 2023	1703029196	130.00	90.00	9.00	0.00	71.00	0.00	0.00	19.00	43.00	37.00	28.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	299.42895		0.00011
929130	cresco6x137	Wed 20 Dec 00:39:56 CET 2023	1703029196	130.00	100.00	10.00	0.00	61.00	0.00	0.00	18.00	41.00	40.00	32.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	282.85159		0.00007
929130	cresco6x301	Wed 20 Dec 00:39:56 CET 2023	1703029196	80.00	50.00	5.00	50.00	15.00	0.00	0.00	16.00	32.00	26.00	23.00	20.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	312.39340		0.00005
929130	cresco6x089	Wed 20 Dec 00:39:56 CET 2023	1703029196	130.00	100.00	11.00	17.00	0.00	0.00	0.00	18.00	38.00	38.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.19972	NodeReset 	0.00007
929130	cresco6x327	Wed 20 Dec 00:39:56 CET 2023	1703029196	80.00	50.00	4.00	72.00	18.00	0.00	0.00	18.00	32.00	26.00	43.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	287.91091	NodeReset 	0.00005
929130	cresco6x145	Wed 20 Dec 00:39:56 CET 2023	1703029196	130.00	90.00	10.00	0.00	61.00	0.00	0.00	18.00	38.00	41.00	36.00	12.00	6912.00000	6912.00000	9344.00000	9856.00000	9344.00000	0.00000	9344.00000	9856.00000	6912.00000	6912.00000	287.86590		0.00007
929130	cresco6x135	Wed 20 Dec 00:39:56 CET 2023	1703029196	130.00	90.00	7.00	77.00	0.00	0.00	0.00	19.00	37.00	36.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	297.50267		0.00008
929130	cresco6x039	Wed 20 Dec 00:39:56 CET 2023	1703029196	130.00	100.00	10.00	68.00	28.00	0.00	0.00	18.00	40.00	32.00	34.00	17.00	4480.00000	4608.00000	5632.00000	5888.00000	5760.00000	6016.00000	5760.00000	5888.00000	4352.00000	4608.00000	253.84749		0.00008
929130	cresco6x125	Wed 20 Dec 00:39:54 CET 2023	1703029194	130.00	100.00	10.00	0.00	46.00	0.00	0.00	19.00	47.00	39.00	41.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	3712.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	300.34512		0.00007
929130	cresco6x212	Wed 20 Dec 00:39:54 CET 2023	1703029194	130.00	90.00	9.00	0.00	71.00	0.00	0.00	19.00	43.00	37.00	28.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	299.42884		0.00007
929130	cresco6x137	Wed 20 Dec 00:39:54 CET 2023	1703029194	130.00	100.00	11.00	0.00	61.00	0.00	0.00	18.00	41.00	40.00	32.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	282.85152		0.00011
929130	cresco6x301	Wed 20 Dec 00:39:54 CET 2023	1703029194	80.00	50.00	4.00	0.00	15.00	0.00	0.00	16.00	32.00	26.00	23.00	20.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	312.39335		0.00006
929130	cresco6x089	Wed 20 Dec 00:39:54 CET 2023	1703029194	130.00	100.00	11.00	17.00	0.00	0.00	0.00	18.00	36.00	38.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.19965	NodeReset 	0.00012
929130	cresco6x327	Wed 20 Dec 00:39:54 CET 2023	1703029193	80.00	50.00	4.00	0.00	18.00	0.00	0.00	18.00	32.00	26.00	24.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	287.91086	NodeReset 	0.00006
929130	cresco6x145	Wed 20 Dec 00:39:53 CET 2023	1703029193	130.00	90.00	10.00	0.00	0.00	0.00	0.00	18.00	38.00	41.00	35.00	12.00	6912.00000	6912.00000	9344.00000	9856.00000	9344.00000	0.00000	9344.00000	9856.00000	6912.00000	6912.00000	287.86583		0.00011
929130	cresco6x135	Wed 20 Dec 00:39:53 CET 2023	1703029193	130.00	90.00	7.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	297.50259		0.00007
929130	cresco6x039	Wed 20 Dec 00:39:53 CET 2023	1703029193	130.00	100.00	10.00	0.00	28.00	0.00	0.00	18.00	40.00	32.00	34.00	18.00	3200.00000	3200.00000	3840.00000	4096.00000	3840.00000	3968.00000	3840.00000	4096.00000	3200.00000	3200.00000	253.84741		0.00011
929130	cresco6x125	Wed 20 Dec 00:39:52 CET 2023	1703029192	280.00	230.00	16.00	0.00	0.00	0.00	0.00	19.00	47.00	39.00	41.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	3712.00000	3968.00000	3840.00000	3968.00000	2944.00000	2944.00000	300.34505		0.00018
929130	cresco6x137	Wed 20 Dec 00:39:51 CET 2023	1703029191	280.00	230.00	17.00	0.00	0.00	0.00	0.00	18.00	34.00	40.00	32.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	282.85141		0.00015
929130	cresco6x212	Wed 20 Dec 00:39:51 CET 2023	1703029191	290.00	240.00	15.00	0.00	0.00	0.00	0.00	19.00	43.00	37.00	28.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	299.42877		0.00019
929130	cresco6x301	Wed 20 Dec 00:39:51 CET 2023	1703029191	260.00	200.00	14.00	0.00	0.00	0.00	0.00	17.00	32.00	26.00	23.00	20.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	312.39329		0.00020
929130	cresco6x089	Wed 20 Dec 00:39:51 CET 2023	1703029191	290.00	240.00	16.00	17.00	0.00	0.00	0.00	18.00	36.00	35.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.19953	NodeReset 	0.00022
929130	cresco6x327	Wed 20 Dec 00:39:51 CET 2023	1703029191	290.00	240.00	13.00	0.00	18.00	0.00	0.00	18.00	32.00	26.00	24.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	287.91080	NodeReset 	0.00016
929130	cresco6x145	Wed 20 Dec 00:39:51 CET 2023	1703029191	290.00	240.00	16.00	0.00	0.00	0.00	0.00	18.00	37.00	33.00	35.00	12.00	6912.00000	6912.00000	9344.00000	9856.00000	9344.00000	0.00000	9344.00000	9856.00000	6912.00000	6912.00000	287.86572		0.00023
929130	cresco6x135	Wed 20 Dec 00:39:51 CET 2023	1703029191	290.00	240.00	15.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	297.50252		0.00020
929130	cresco6x039	Wed 20 Dec 00:39:50 CET 2023	1703029190	260.00	210.00	13.00	0.00	0.00	0.00	0.00	18.00	40.00	32.00	34.00	18.00	3200.00000	3200.00000	3840.00000	4096.00000	3840.00000	3968.00000	3840.00000	4096.00000	3200.00000	3200.00000	253.84730		0.00017
929130	cresco6x125	Wed 20 Dec 00:39:50 CET 2023	1703029190	260.00	210.00	13.00	0.00	0.00	0.00	0.00	19.00	41.00	39.00	41.00	10.00	3968.00000	3968.00000	4992.00000	5504.00000	4992.00000	5120.00000	4992.00000	5248.00000	3840.00000	3840.00000	300.34487		0.00015
929130	cresco6x137	Wed 20 Dec 00:39:48 CET 2023	1703029188	250.00	220.00	15.00	0.00	0.00	0.00	0.00	18.00	34.00	34.00	32.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	282.85126		0.00022
929130	cresco6x212	Wed 20 Dec 00:39:48 CET 2023	1703029188	250.00	210.00	12.00	0.00	0.00	0.00	0.00	19.00	38.00	33.00	28.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	299.42858		0.00022
929130	cresco6x089	Wed 20 Dec 00:39:48 CET 2023	1703029188	260.00	220.00	13.00	0.00	0.00	0.00	0.00	18.00	36.00	35.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.19931	NodeReset 	0.00015
929130	cresco6x301	Wed 20 Dec 00:39:48 CET 2023	1703029188	230.00	180.00	12.00	0.00	0.00	0.00	0.00	17.00	26.00	26.00	23.00	20.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	312.39309		0.00013
929130	cresco6x327	Wed 20 Dec 00:39:48 CET 2023	1703029188	250.00	200.00	10.00	0.00	0.00	0.00	0.00	18.00	32.00	26.00	24.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	287.91064	NodeReset 	0.00022
929130	cresco6x135	Wed 20 Dec 00:39:48 CET 2023	1703029188	250.00	210.00	10.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	297.50232		0.00015
929130	cresco6x145	Wed 20 Dec 00:39:48 CET 2023	1703029188	220.00	170.00	13.00	0.00	0.00	0.00	0.00	18.00	37.00	33.00	35.00	12.00	6912.00000	6912.00000	9344.00000	9856.00000	9344.00000	0.00000	9344.00000	9856.00000	6912.00000	6912.00000	287.86549		0.00013
929130	cresco6x039	Wed 20 Dec 00:39:48 CET 2023	1703029188	210.00	160.00	13.00	0.00	0.00	0.00	0.00	18.00	37.00	32.00	34.00	15.00	3200.00000	3200.00000	3840.00000	4096.00000	3840.00000	3968.00000	3840.00000	4096.00000	3200.00000	3200.00000	253.84713		0.00021
929130	cresco6x125	Wed 20 Dec 00:39:47 CET 2023	1703029187	200.00	160.00	14.00	0.00	0.00	0.00	0.00	19.00	41.00	38.00	41.00	10.00	3968.00000	3968.00000	4992.00000	5504.00000	4992.00000	5120.00000	4992.00000	5248.00000	3840.00000	3840.00000	300.34472		0.00013
929130	cresco6x212	Wed 20 Dec 00:39:46 CET 2023	1703029186	130.00	90.00	9.00	0.00	0.00	0.00	0.00	19.00	38.00	33.00	28.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	299.42836		0.00010
