jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
944853	cresco6x187	Sat  6 Jan 00:04:47 CET 2024	1704495887	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6528.00000	5504.00000	8320.00000	8192.00000	8320.00000	8192.00000	8320.00000	8192.00000	6528.00000	5504.00000	394.84524		0.00008
944853	cresco6x132	Sat  6 Jan 00:04:47 CET 2024	1704495887	310.00	240.00	26.00	80.00	98.00	40.00	0.00	21.00	74.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.03207		0.00018
944853	cresco6x328	Sat  6 Jan 00:04:46 CET 2024	1704495886	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	41.00	17.00	5888.00000	6016.00000	7936.00000	8192.00000	7680.00000	8192.00000	7808.00000	8448.00000	5888.00000	5888.00000	264.67030		0.00007
944853	cresco6x187	Sat  6 Jan 00:04:45 CET 2024	1704495885	260.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6528.00000	5504.00000	8320.00000	8192.00000	8320.00000	8192.00000	8320.00000	8192.00000	6528.00000	5504.00000	394.84516		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:45 CET 2024	1704495885	310.00	240.00	26.00	80.00	98.00	40.00	0.00	21.00	74.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.03189		0.00009
944853	cresco6x328	Sat  6 Jan 00:04:44 CET 2024	1704495884	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	41.00	17.00	6144.00000	6272.00000	8192.00000	8448.00000	8192.00000	8576.00000	8064.00000	8576.00000	6144.00000	6272.00000	264.67023		0.00016
944853	cresco6x187	Sat  6 Jan 00:04:43 CET 2024	1704495883	260.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6528.00000	5504.00000	8320.00000	8192.00000	8320.00000	8192.00000	8320.00000	8192.00000	6528.00000	5504.00000	394.84501		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:43 CET 2024	1704495883	310.00	240.00	26.00	80.00	98.00	40.00	0.00	21.00	74.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.03180		0.00017
944853	cresco6x328	Sat  6 Jan 00:04:42 CET 2024	1704495882	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	47.00	17.00	6144.00000	6272.00000	8192.00000	8448.00000	8192.00000	8576.00000	8064.00000	8576.00000	6144.00000	6272.00000	264.67007		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:42 CET 2024	1704495882	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6528.00000	5504.00000	8320.00000	8192.00000	8320.00000	8192.00000	8320.00000	8192.00000	6528.00000	5504.00000	394.84486		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:42 CET 2024	1704495882	310.00	240.00	26.00	80.00	98.00	40.00	0.00	21.00	74.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.03163		0.00018
944853	cresco6x328	Sat  6 Jan 00:04:41 CET 2024	1704495880	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	47.00	20.00	6144.00000	6272.00000	8192.00000	8448.00000	8192.00000	8576.00000	8064.00000	8576.00000	6144.00000	6272.00000	264.66992		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:40 CET 2024	1704495880	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6528.00000	5504.00000	8320.00000	8192.00000	8320.00000	8192.00000	8320.00000	8192.00000	6528.00000	5504.00000	394.84471		0.00008
944853	cresco6x132	Sat  6 Jan 00:04:40 CET 2024	1704495880	310.00	240.00	26.00	80.00	98.00	40.00	0.00	21.00	74.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.03145		0.00017
944853	cresco6x328	Sat  6 Jan 00:04:39 CET 2024	1704495879	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	47.00	20.00	6144.00000	6272.00000	8192.00000	8448.00000	8192.00000	8576.00000	8064.00000	8576.00000	6144.00000	6272.00000	264.66977		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:38 CET 2024	1704495878	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	61.00	62.00	40.00	23.00	6272.00000	5120.00000	9344.00000	9088.00000	9088.00000	8960.00000	9088.00000	8960.00000	6016.00000	5120.00000	394.84463		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:38 CET 2024	1704495878	310.00	240.00	27.00	80.00	98.00	40.00	0.00	21.00	74.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.03128		0.00009
944853	cresco6x328	Sat  6 Jan 00:04:37 CET 2024	1704495877	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	47.00	20.00	6144.00000	6272.00000	8192.00000	8448.00000	8192.00000	8576.00000	8064.00000	8576.00000	6144.00000	6272.00000	264.66962		0.00008
944853	cresco6x187	Sat  6 Jan 00:04:37 CET 2024	1704495876	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	61.00	62.00	40.00	23.00	6272.00000	5120.00000	9344.00000	9088.00000	9088.00000	8960.00000	9088.00000	8960.00000	6016.00000	5120.00000	394.84448		0.00014
944853	cresco6x132	Sat  6 Jan 00:04:36 CET 2024	1704495876	310.00	240.00	27.00	80.00	98.00	40.00	0.00	21.00	74.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.03119		0.00018
944853	cresco6x328	Sat  6 Jan 00:04:35 CET 2024	1704495875	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	47.00	20.00	6144.00000	6272.00000	8192.00000	8448.00000	8192.00000	8576.00000	8064.00000	8576.00000	6144.00000	6272.00000	264.66954		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:35 CET 2024	1704495875	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	61.00	62.00	40.00	26.00	6272.00000	5120.00000	9344.00000	9088.00000	9088.00000	8960.00000	9088.00000	8960.00000	6016.00000	5120.00000	394.84434		0.00008
944853	cresco6x132	Sat  6 Jan 00:04:34 CET 2024	1704495874	310.00	240.00	27.00	80.00	98.00	40.00	0.00	21.00	74.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.03101		0.00017
944853	cresco6x328	Sat  6 Jan 00:04:33 CET 2024	1704495873	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	47.00	20.00	6144.00000	6272.00000	8192.00000	8448.00000	8192.00000	8576.00000	8064.00000	8576.00000	6144.00000	6272.00000	264.66939		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:33 CET 2024	1704495873	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	61.00	62.00	40.00	26.00	6272.00000	5120.00000	9344.00000	9088.00000	9088.00000	8960.00000	9088.00000	8960.00000	6400.00000	5504.00000	394.84426		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:33 CET 2024	1704495872	310.00	240.00	27.00	80.00	98.00	40.00	0.00	21.00	74.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.03084		0.00009
944853	cresco6x328	Sat  6 Jan 00:04:31 CET 2024	1704495871	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	47.00	20.00	5248.00000	5376.00000	6912.00000	7296.00000	6912.00000	7296.00000	7040.00000	7296.00000	5376.00000	5376.00000	264.66924		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:31 CET 2024	1704495871	270.00	220.00	12.00	98.00	97.00	0.00	0.00	21.00	61.00	62.00	37.00	26.00	6400.00000	5504.00000	8320.00000	8448.00000	8320.00000	8192.00000	8192.00000	8192.00000	6400.00000	5504.00000	394.84411		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:31 CET 2024	1704495871	310.00	240.00	27.00	80.00	98.00	40.00	0.00	21.00	73.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.03075		0.00018
944853	cresco6x328	Sat  6 Jan 00:04:30 CET 2024	1704495870	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	47.00	20.00	5248.00000	5376.00000	6912.00000	7296.00000	6912.00000	7296.00000	7040.00000	7296.00000	5376.00000	5376.00000	264.66909		0.00008
944853	cresco6x187	Sat  6 Jan 00:04:29 CET 2024	1704495869	270.00	220.00	12.00	98.00	97.00	0.00	0.00	21.00	61.00	62.00	37.00	26.00	6400.00000	5504.00000	8320.00000	8448.00000	8320.00000	8192.00000	8192.00000	8192.00000	6400.00000	5504.00000	394.84396		0.00016
944853	cresco6x132	Sat  6 Jan 00:04:29 CET 2024	1704495869	310.00	240.00	27.00	80.00	98.00	40.00	0.00	21.00	73.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.03057		0.00017
944853	cresco6x328	Sat  6 Jan 00:04:28 CET 2024	1704495868	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	41.00	20.00	5248.00000	5376.00000	6912.00000	7296.00000	6912.00000	7296.00000	7040.00000	7296.00000	5376.00000	5376.00000	264.66901		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:28 CET 2024	1704495867	270.00	220.00	12.00	98.00	97.00	0.00	0.00	21.00	61.00	62.00	37.00	26.00	6400.00000	5504.00000	8320.00000	8448.00000	8320.00000	8192.00000	8192.00000	8192.00000	6400.00000	5504.00000	394.84380		0.00007
944853	cresco6x132	Sat  6 Jan 00:04:27 CET 2024	1704495867	310.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	73.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.03040		0.00017
944853	cresco6x328	Sat  6 Jan 00:04:26 CET 2024	1704495866	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	41.00	16.00	6272.00000	6272.00000	8192.00000	8576.00000	8192.00000	8576.00000	8192.00000	8576.00000	6144.00000	6272.00000	264.66886		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:25 CET 2024	1704495865	270.00	220.00	12.00	98.00	97.00	0.00	0.00	21.00	61.00	62.00	37.00	26.00	6400.00000	5504.00000	8320.00000	8448.00000	8320.00000	8192.00000	8192.00000	8192.00000	6400.00000	5504.00000	394.84373		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:25 CET 2024	1704495865	310.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	73.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.03023		0.00018
944853	cresco6x328	Sat  6 Jan 00:04:24 CET 2024	1704495864	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	41.00	16.00	6272.00000	6272.00000	8192.00000	8576.00000	8192.00000	8576.00000	8192.00000	8576.00000	6144.00000	6272.00000	264.66871		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:24 CET 2024	1704495864	270.00	220.00	13.00	98.00	97.00	0.00	0.00	21.00	61.00	62.00	37.00	23.00	6400.00000	5504.00000	8320.00000	8448.00000	8320.00000	8192.00000	8192.00000	8192.00000	6400.00000	5504.00000	394.84358		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:23 CET 2024	1704495863	310.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	73.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.03005		0.00009
944853	cresco6x328	Sat  6 Jan 00:04:22 CET 2024	1704495862	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	41.00	16.00	6272.00000	6272.00000	8192.00000	8576.00000	8192.00000	8576.00000	8192.00000	8576.00000	6144.00000	6272.00000	264.66856		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:22 CET 2024	1704495862	270.00	220.00	12.00	98.00	97.00	0.00	0.00	21.00	61.00	62.00	37.00	23.00	6400.00000	5504.00000	8320.00000	8448.00000	8320.00000	8192.00000	8192.00000	8192.00000	6400.00000	5504.00000	394.84343		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:22 CET 2024	1704495862	310.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	73.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02996		0.00017
944853	cresco6x328	Sat  6 Jan 00:04:20 CET 2024	1704495860	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	41.00	16.00	6272.00000	6272.00000	8192.00000	8576.00000	8192.00000	8576.00000	8192.00000	8576.00000	6144.00000	6272.00000	264.66841		0.00008
944853	cresco6x187	Sat  6 Jan 00:04:20 CET 2024	1704495860	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	61.00	62.00	37.00	23.00	6400.00000	5504.00000	8448.00000	8320.00000	8320.00000	8320.00000	8192.00000	8448.00000	5888.00000	5504.00000	394.84328		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:20 CET 2024	1704495860	310.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	73.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02979		0.00017
944853	cresco6x328	Sat  6 Jan 00:04:18 CET 2024	1704495858	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	41.00	16.00	6272.00000	6272.00000	8192.00000	8576.00000	8192.00000	8576.00000	8192.00000	8576.00000	6144.00000	6272.00000	264.66833		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:18 CET 2024	1704495858	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	61.00	62.00	37.00	23.00	6400.00000	5504.00000	8448.00000	8320.00000	8320.00000	8320.00000	8192.00000	8448.00000	5888.00000	5504.00000	394.84313		0.00008
944853	cresco6x132	Sat  6 Jan 00:04:18 CET 2024	1704495858	310.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	73.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02962		0.00018
944853	cresco6x328	Sat  6 Jan 00:04:17 CET 2024	1704495857	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	41.00	20.00	6272.00000	6272.00000	8192.00000	8576.00000	8192.00000	8576.00000	8192.00000	8576.00000	6144.00000	6272.00000	264.66818		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:16 CET 2024	1704495856	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	61.00	62.00	40.00	23.00	6400.00000	5504.00000	8448.00000	8320.00000	8320.00000	8320.00000	8192.00000	8448.00000	5888.00000	5504.00000	394.84305		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:16 CET 2024	1704495856	310.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	73.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02944		0.00008
944853	cresco6x328	Sat  6 Jan 00:04:15 CET 2024	1704495855	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	41.00	20.00	6272.00000	6272.00000	8192.00000	8576.00000	8192.00000	8576.00000	8192.00000	8576.00000	6144.00000	6272.00000	264.66803		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:07 CET 2024	1704495847	300.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	72.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02866		0.00018
944853	cresco6x187	Sat  6 Jan 00:04:07 CET 2024	1704495847	260.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	394.84237		0.00015
944853	cresco6x328	Sat  6 Jan 00:04:08 CET 2024	1704495848	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	47.00	20.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	264.66750		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:09 CET 2024	1704495849	310.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	72.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02883		0.00017
944853	cresco6x187	Sat  6 Jan 00:04:09 CET 2024	1704495849	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6400.00000	5504.00000	8448.00000	8320.00000	8320.00000	8320.00000	8192.00000	8448.00000	5888.00000	5504.00000	394.84245		0.00008
944853	cresco6x328	Sat  6 Jan 00:04:09 CET 2024	1704495849	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	41.00	20.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	264.66765		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:11 CET 2024	1704495851	300.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	72.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02901		0.00018
944853	cresco6x187	Sat  6 Jan 00:04:11 CET 2024	1704495851	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	61.00	62.00	40.00	23.00	6400.00000	5504.00000	8448.00000	8320.00000	8320.00000	8320.00000	8192.00000	8448.00000	5888.00000	5504.00000	394.84260		0.00015
944853	cresco6x328	Sat  6 Jan 00:04:11 CET 2024	1704495851	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	41.00	20.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	264.66781		0.00016
944853	cresco6x132	Sat  6 Jan 00:04:13 CET 2024	1704495853	310.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	73.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02918		0.00017
944853	cresco6x187	Sat  6 Jan 00:04:13 CET 2024	1704495853	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	61.00	62.00	40.00	23.00	6400.00000	5504.00000	8448.00000	8320.00000	8320.00000	8320.00000	8192.00000	8448.00000	5888.00000	5504.00000	394.84275		0.00015
944853	cresco6x328	Sat  6 Jan 00:04:13 CET 2024	1704495853	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	41.00	20.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	264.66788		0.00007
944853	cresco6x132	Sat  6 Jan 00:04:15 CET 2024	1704495854	310.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	73.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02936		0.00018
944853	cresco6x187	Sat  6 Jan 00:04:15 CET 2024	1704495855	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	61.00	62.00	40.00	23.00	6400.00000	5504.00000	8448.00000	8320.00000	8320.00000	8320.00000	8192.00000	8448.00000	5888.00000	5504.00000	394.84290		0.00015
944853	cresco6x328	Sat  6 Jan 00:04:06 CET 2024	1704495846	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	47.00	16.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	264.66735		0.00008
944853	cresco6x187	Sat  6 Jan 00:04:05 CET 2024	1704495845	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	394.84222		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:05 CET 2024	1704495845	300.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	72.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02848		0.00008
944853	cresco6x132	Sat  6 Jan 00:03:56 CET 2024	1704495836	300.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	72.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02779		0.00017
944853	cresco6x328	Sat  6 Jan 00:04:04 CET 2024	1704495844	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	47.00	16.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	264.66727		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:04 CET 2024	1704495844	260.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	394.84207		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:03 CET 2024	1704495843	300.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	72.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02840		0.00017
944853	cresco6x328	Sat  6 Jan 00:04:03 CET 2024	1704495842	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	65.00	55.00	47.00	16.00	5120.00000	5248.00000	6912.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	264.66712		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:02 CET 2024	1704495842	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	394.84192		0.00008
944853	cresco6x132	Sat  6 Jan 00:04:01 CET 2024	1704495841	300.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	72.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02823		0.00018
944853	cresco6x328	Sat  6 Jan 00:04:01 CET 2024	1704495841	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	64.00	55.00	47.00	16.00	5120.00000	5248.00000	6912.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	264.66697		0.00015
944853	cresco6x187	Sat  6 Jan 00:04:00 CET 2024	1704495840	270.00	220.00	12.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	394.84184		0.00015
944853	cresco6x132	Sat  6 Jan 00:04:00 CET 2024	1704495840	300.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	72.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02805		0.00008
944853	cresco6x328	Sat  6 Jan 00:03:59 CET 2024	1704495839	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	64.00	55.00	47.00	16.00	5120.00000	5248.00000	6912.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	264.66682		0.00008
944853	cresco6x187	Sat  6 Jan 00:03:58 CET 2024	1704495838	270.00	220.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	62.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	394.84169		0.00015
944853	cresco6x132	Sat  6 Jan 00:03:58 CET 2024	1704495838	300.00	240.00	27.00	81.00	98.00	41.00	0.00	21.00	72.00	64.00	44.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	400.02797		0.00018
944853	cresco6x328	Sat  6 Jan 00:03:57 CET 2024	1704495837	270.00	220.00	12.00	98.00	97.00	0.00	0.00	18.00	64.00	55.00	47.00	16.00	5120.00000	5248.00000	6912.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	264.66674		0.00015
