jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
879966	cresco6x114	Tue 21 Nov 22:35:58 CET 2023	1700602558	350.00	260.00	44.00	88.00	97.00	80.00	0.00	19.00	53.00	57.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44564		0.00010
879966	cresco6x226	Tue 21 Nov 22:35:57 CET 2023	1700602557	310.00	240.00	34.00	81.00	96.00	64.00	0.00	18.00	46.00	43.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12608		0.00009
879966	cresco6x193	Tue 21 Nov 22:35:57 CET 2023	1700602557	190.00	140.00	16.00	23.00	28.00	14.00	0.00	18.00	48.00	35.00	35.00	19.00	5248.00000	5376.00000	7040.00000	7424.00000	7168.00000	7552.00000	7168.00000	7552.00000	5376.00000	5376.00000	119.98680		0.00007
879966	cresco6x114	Tue 21 Nov 22:35:57 CET 2023	1700602557	340.00	260.00	44.00	88.00	97.00	80.00	0.00	19.00	51.00	57.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44554		0.00000
879966	cresco6x226	Tue 21 Nov 22:35:56 CET 2023	1700602556	310.00	240.00	34.00	87.00	96.00	78.00	0.00	18.00	46.00	43.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12599		0.00009
879966	cresco6x193	Tue 21 Nov 22:35:56 CET 2023	1700602556	190.00	140.00	16.00	23.00	28.00	14.00	0.00	18.00	48.00	35.00	35.00	19.00	5248.00000	5376.00000	7040.00000	7424.00000	7168.00000	7552.00000	7168.00000	7552.00000	5376.00000	5376.00000	119.98673		0.00005
879966	cresco6x114	Tue 21 Nov 22:35:56 CET 2023	1700602556	340.00	260.00	44.00	88.00	97.00	80.00	0.00	19.00	51.00	57.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44554		0.00019
879966	cresco6x226	Tue 21 Nov 22:35:55 CET 2023	1700602555	310.00	240.00	34.00	87.00	96.00	78.00	0.00	18.00	46.00	43.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12590		0.00009
879966	cresco6x193	Tue 21 Nov 22:35:55 CET 2023	1700602555	190.00	140.00	16.00	23.00	28.00	14.00	0.00	18.00	48.00	35.00	35.00	19.00	5248.00000	5376.00000	7040.00000	7424.00000	7168.00000	7552.00000	7168.00000	7552.00000	5376.00000	5376.00000	119.98668		0.00000
879966	cresco6x114	Tue 21 Nov 22:35:55 CET 2023	1700602555	340.00	260.00	44.00	88.00	97.00	80.00	0.00	19.00	51.00	55.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44535		0.00000
879966	cresco6x193	Tue 21 Nov 22:35:54 CET 2023	1700602554	190.00	140.00	16.00	23.00	28.00	14.00	0.00	18.00	48.00	35.00	35.00	19.00	5248.00000	5376.00000	7040.00000	7424.00000	7168.00000	7552.00000	7168.00000	7552.00000	5376.00000	5376.00000	119.98668		0.00006
879966	cresco6x114	Tue 21 Nov 22:35:54 CET 2023	1700602554	340.00	260.00	44.00	88.00	97.00	80.00	0.00	19.00	51.00	55.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44535		0.00020
879966	cresco6x226	Tue 21 Nov 22:35:54 CET 2023	1700602554	310.00	240.00	35.00	87.00	96.00	78.00	0.00	18.00	46.00	43.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12581		0.00008
879966	cresco6x226	Tue 21 Nov 22:35:53 CET 2023	1700602553	310.00	240.00	35.00	87.00	96.00	78.00	0.00	18.00	46.00	43.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12573		0.00009
879966	cresco6x193	Tue 21 Nov 22:35:53 CET 2023	1700602553	190.00	140.00	16.00	23.00	28.00	14.00	0.00	18.00	48.00	35.00	35.00	19.00	5248.00000	5376.00000	7040.00000	7424.00000	7168.00000	7552.00000	7168.00000	7552.00000	5376.00000	5376.00000	119.98662		0.00010
879966	cresco6x114	Tue 21 Nov 22:35:53 CET 2023	1700602553	340.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	51.00	55.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44515		0.00000
879966	cresco6x114	Tue 21 Nov 22:35:52 CET 2023	1700602552	340.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	51.00	55.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44515		0.00019
879966	cresco6x226	Tue 21 Nov 22:35:52 CET 2023	1700602552	310.00	240.00	36.00	87.00	96.00	78.00	0.00	18.00	46.00	43.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12564		0.00010
879966	cresco6x193	Tue 21 Nov 22:35:52 CET 2023	1700602552	190.00	140.00	16.00	23.00	28.00	14.00	0.00	18.00	47.00	35.00	35.00	23.00	5248.00000	5376.00000	7040.00000	7424.00000	7168.00000	7552.00000	7168.00000	7552.00000	5376.00000	5376.00000	119.98652		0.00000
879966	cresco6x226	Tue 21 Nov 22:35:51 CET 2023	1700602551	310.00	240.00	36.00	87.00	96.00	78.00	0.00	18.00	46.00	43.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12554		0.00008
879966	cresco6x193	Tue 21 Nov 22:35:51 CET 2023	1700602551	190.00	140.00	16.00	23.00	28.00	14.00	0.00	18.00	47.00	35.00	35.00	23.00	5248.00000	5376.00000	7040.00000	7424.00000	7168.00000	7552.00000	7168.00000	7552.00000	5376.00000	5376.00000	119.98652		0.00005
879966	cresco6x114	Tue 21 Nov 22:35:51 CET 2023	1700602551	350.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	51.00	55.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44496		0.00000
879966	cresco6x114	Tue 21 Nov 22:35:50 CET 2023	1700602550	350.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	51.00	55.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44496		0.00010
879966	cresco6x226	Tue 21 Nov 22:35:50 CET 2023	1700602550	320.00	240.00	36.00	87.00	96.00	78.00	0.00	18.00	43.00	43.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12546		0.00009
879966	cresco6x193	Tue 21 Nov 22:35:50 CET 2023	1700602550	190.00	140.00	17.00	23.00	28.00	14.00	0.00	18.00	47.00	35.00	35.00	23.00	5248.00000	5376.00000	7040.00000	7424.00000	7168.00000	7552.00000	7168.00000	7552.00000	5376.00000	5376.00000	119.98647		0.00006
879966	cresco6x193	Tue 21 Nov 22:35:49 CET 2023	1700602549	190.00	140.00	17.00	23.00	28.00	14.00	0.00	18.00	47.00	35.00	35.00	23.00	5248.00000	5376.00000	7040.00000	7424.00000	7168.00000	7552.00000	7168.00000	7552.00000	5376.00000	5376.00000	119.98641		0.00005
879966	cresco6x226	Tue 21 Nov 22:35:49 CET 2023	1700602549	320.00	240.00	36.00	87.00	96.00	78.00	0.00	18.00	43.00	43.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12537		0.00009
879966	cresco6x114	Tue 21 Nov 22:35:49 CET 2023	1700602549	340.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	51.00	55.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44486		0.00010
879966	cresco6x193	Tue 21 Nov 22:35:48 CET 2023	1700602548	190.00	140.00	17.00	23.00	28.00	14.00	0.00	18.00	47.00	35.00	35.00	23.00	6016.00000	6272.00000	7808.00000	8192.00000	7680.00000	8192.00000	7808.00000	8320.00000	6144.00000	6016.00000	119.98636		0.00005
879966	cresco6x226	Tue 21 Nov 22:35:48 CET 2023	1700602548	320.00	240.00	37.00	87.00	96.00	78.00	0.00	18.00	43.00	40.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12528		0.00009
879966	cresco6x114	Tue 21 Nov 22:35:48 CET 2023	1700602548	340.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	49.00	55.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44476		0.00010
879966	cresco6x226	Tue 21 Nov 22:35:47 CET 2023	1700602547	320.00	240.00	37.00	87.00	96.00	78.00	0.00	18.00	43.00	40.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12519		0.00010
879966	cresco6x114	Tue 21 Nov 22:35:47 CET 2023	1700602547	340.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	49.00	55.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44466		0.00009
879966	cresco6x193	Tue 21 Nov 22:35:47 CET 2023	1700602547	190.00	140.00	17.00	23.00	28.00	16.00	0.00	18.00	47.00	35.00	35.00	19.00	6016.00000	6272.00000	7808.00000	8192.00000	7680.00000	8192.00000	7808.00000	8320.00000	6144.00000	6016.00000	119.98631		0.00005
879966	cresco6x193	Tue 21 Nov 22:35:46 CET 2023	1700602546	190.00	140.00	17.00	23.00	28.00	16.00	0.00	18.00	47.00	35.00	35.00	19.00	6016.00000	6272.00000	7808.00000	8192.00000	7680.00000	8192.00000	7808.00000	8320.00000	6144.00000	6016.00000	119.98626		0.00006
879966	cresco6x114	Tue 21 Nov 22:35:46 CET 2023	1700602546	340.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	49.00	55.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44457		0.00020
879966	cresco6x226	Tue 21 Nov 22:35:46 CET 2023	1700602546	320.00	250.00	38.00	92.00	96.00	88.00	0.00	18.00	43.00	40.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12509		0.00009
879966	cresco6x226	Tue 21 Nov 22:35:45 CET 2023	1700602545	320.00	240.00	38.00	92.00	96.00	88.00	0.00	18.00	43.00	40.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12500		0.00009
879966	cresco6x193	Tue 21 Nov 22:35:45 CET 2023	1700602545	190.00	140.00	17.00	23.00	28.00	16.00	0.00	18.00	47.00	35.00	35.00	19.00	6016.00000	6272.00000	7808.00000	8192.00000	7680.00000	8192.00000	7808.00000	8320.00000	6144.00000	6016.00000	119.98620		0.00010
879966	cresco6x114	Tue 21 Nov 22:35:45 CET 2023	1700602545	350.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	49.00	51.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44437		0.00000
879966	cresco6x114	Tue 21 Nov 22:35:44 CET 2023	1700602544	350.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	49.00	51.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44437		0.00010
879966	cresco6x226	Tue 21 Nov 22:35:44 CET 2023	1700602544	320.00	250.00	38.00	92.00	96.00	88.00	0.00	18.00	43.00	40.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12491		0.00009
879966	cresco6x193	Tue 21 Nov 22:35:44 CET 2023	1700602544	190.00	140.00	17.00	23.00	28.00	16.00	0.00	18.00	47.00	35.00	35.00	19.00	6016.00000	6272.00000	7808.00000	8192.00000	7680.00000	8192.00000	7808.00000	8320.00000	6144.00000	6016.00000	119.98610		0.00000
879966	cresco6x226	Tue 21 Nov 22:35:43 CET 2023	1700602543	320.00	250.00	38.00	92.00	96.00	88.00	0.00	18.00	43.00	40.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12482		0.00009
879966	cresco6x193	Tue 21 Nov 22:35:43 CET 2023	1700602543	190.00	140.00	17.00	23.00	28.00	16.00	0.00	18.00	47.00	35.00	35.00	19.00	6016.00000	6272.00000	7808.00000	8192.00000	7680.00000	7808.00000	7424.00000	7808.00000	5632.00000	5760.00000	119.98610		0.00006
879966	cresco6x114	Tue 21 Nov 22:35:43 CET 2023	1700602543	350.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	49.00	51.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44427		0.00019
879966	cresco6x193	Tue 21 Nov 22:35:42 CET 2023	1700602542	190.00	140.00	17.00	23.00	28.00	16.00	0.00	18.00	47.00	35.00	35.00	19.00	5632.00000	5760.00000	7424.00000	7680.00000	7296.00000	7808.00000	7424.00000	7808.00000	5632.00000	5760.00000	119.98604		0.00005
879966	cresco6x226	Tue 21 Nov 22:35:42 CET 2023	1700602542	320.00	250.00	38.00	92.00	96.00	88.00	0.00	18.00	43.00	40.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12473		0.00009
879966	cresco6x114	Tue 21 Nov 22:35:42 CET 2023	1700602542	350.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	49.00	51.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44408		0.00000
879966	cresco6x226	Tue 21 Nov 22:35:41 CET 2023	1700602541	330.00	250.00	39.00	92.00	96.00	88.00	0.00	18.00	43.00	40.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12464		0.00009
879966	cresco6x114	Tue 21 Nov 22:35:41 CET 2023	1700602541	350.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	49.00	51.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44408		0.00010
879966	cresco6x193	Tue 21 Nov 22:35:41 CET 2023	1700602541	190.00	140.00	17.00	23.00	28.00	16.00	0.00	18.00	46.00	35.00	35.00	19.00	5632.00000	5760.00000	7424.00000	7680.00000	7296.00000	7808.00000	7424.00000	7808.00000	5632.00000	5760.00000	119.98599		0.00005
879966	cresco6x193	Tue 21 Nov 22:35:40 CET 2023	1700602540	190.00	140.00	17.00	23.00	28.00	16.00	0.00	18.00	46.00	35.00	35.00	19.00	5632.00000	5760.00000	7424.00000	7680.00000	7296.00000	7808.00000	7424.00000	7808.00000	5632.00000	5760.00000	119.98594		0.00006
879966	cresco6x226	Tue 21 Nov 22:35:40 CET 2023	1700602540	330.00	250.00	40.00	92.00	96.00	88.00	0.00	18.00	40.00	40.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12455		0.00010
879966	cresco6x114	Tue 21 Nov 22:35:40 CET 2023	1700602540	340.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	49.00	51.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44398		0.00010
879966	cresco6x114	Tue 21 Nov 22:35:39 CET 2023	1700602539	340.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	49.00	51.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44388		0.00010
879966	cresco6x193	Tue 21 Nov 22:35:39 CET 2023	1700602539	190.00	140.00	17.00	23.00	28.00	16.00	0.00	18.00	46.00	35.00	35.00	19.00	5632.00000	5760.00000	7424.00000	7680.00000	7296.00000	7808.00000	7424.00000	7808.00000	5632.00000	5760.00000	119.98588		0.00005
879966	cresco6x226	Tue 21 Nov 22:35:39 CET 2023	1700602539	320.00	250.00	39.00	92.00	96.00	88.00	0.00	18.00	40.00	40.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12445		0.00009
879966	cresco6x193	Tue 21 Nov 22:35:38 CET 2023	1700602538	190.00	140.00	17.00	23.00	28.00	16.00	0.00	18.00	46.00	35.00	35.00	19.00	5632.00000	5760.00000	7424.00000	7680.00000	7296.00000	7808.00000	7424.00000	7808.00000	5632.00000	5760.00000	119.98583		0.00005
879966	cresco6x226	Tue 21 Nov 22:35:38 CET 2023	1700602538	330.00	250.00	39.00	92.00	96.00	88.00	0.00	18.00	40.00	36.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12436		0.00009
879966	cresco6x114	Tue 21 Nov 22:35:38 CET 2023	1700602538	340.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	49.00	51.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44378		0.00009
879966	cresco6x193	Tue 21 Nov 22:35:37 CET 2023	1700602537	190.00	140.00	17.00	26.00	28.00	23.00	0.00	18.00	46.00	35.00	35.00	19.00	5632.00000	5760.00000	7424.00000	7680.00000	7296.00000	7808.00000	7424.00000	7808.00000	5632.00000	5760.00000	119.98578		0.00006
879966	cresco6x226	Tue 21 Nov 22:35:37 CET 2023	1700602537	330.00	250.00	40.00	92.00	96.00	88.00	0.00	18.00	40.00	36.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12427		0.00009
879966	cresco6x114	Tue 21 Nov 22:35:37 CET 2023	1700602537	340.00	260.00	45.00	89.00	97.00	80.00	0.00	19.00	46.00	51.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44369		0.00010
879966	cresco6x226	Tue 21 Nov 22:35:36 CET 2023	1700602536	330.00	250.00	40.00	94.00	96.00	92.00	0.00	18.00	40.00	36.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12418		0.00010
879966	cresco6x114	Tue 21 Nov 22:35:36 CET 2023	1700602536	340.00	260.00	45.00	89.00	97.00	80.00	0.00	19.00	46.00	51.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44359		0.00010
879966	cresco6x193	Tue 21 Nov 22:35:36 CET 2023	1700602536	190.00	140.00	17.00	26.00	28.00	23.00	0.00	18.00	46.00	35.00	35.00	19.00	5632.00000	5760.00000	7424.00000	7680.00000	7296.00000	7808.00000	7424.00000	7808.00000	5632.00000	5760.00000	119.98572		0.00005
879966	cresco6x193	Tue 21 Nov 22:35:35 CET 2023	1700602535	190.00	140.00	17.00	26.00	28.00	23.00	0.00	18.00	46.00	35.00	35.00	19.00	5632.00000	5760.00000	7424.00000	7680.00000	7296.00000	7808.00000	7424.00000	7808.00000	5632.00000	5760.00000	119.98567		0.00005
879966	cresco6x226	Tue 21 Nov 22:35:35 CET 2023	1700602535	330.00	250.00	41.00	94.00	96.00	92.00	0.00	18.00	40.00	36.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12408		0.00009
879966	cresco6x114	Tue 21 Nov 22:35:35 CET 2023	1700602535	340.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	46.00	47.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44349		0.00010
879966	cresco6x114	Tue 21 Nov 22:35:34 CET 2023	1700602534	340.00	260.00	44.00	89.00	97.00	80.00	0.00	19.00	46.00	47.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44339		0.00000
879966	cresco6x193	Tue 21 Nov 22:35:34 CET 2023	1700602534	190.00	140.00	18.00	26.00	14.00	23.00	0.00	18.00	46.00	35.00	35.00	19.00	5632.00000	5760.00000	7424.00000	7680.00000	7296.00000	7808.00000	7424.00000	7808.00000	5632.00000	5760.00000	119.98562		0.00006
879966	cresco6x226	Tue 21 Nov 22:35:34 CET 2023	1700602534	330.00	250.00	41.00	94.00	96.00	92.00	0.00	18.00	40.00	36.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12399		0.00009
879966	cresco6x114	Tue 21 Nov 22:35:33 CET 2023	1700602533	350.00	260.00	44.00	73.00	97.00	27.00	0.00	19.00	46.00	47.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	1858.44339		0.00019
879966	cresco6x226	Tue 21 Nov 22:35:33 CET 2023	1700602533	330.00	250.00	41.00	94.00	96.00	92.00	0.00	18.00	40.00	36.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12390		0.00009
879966	cresco6x193	Tue 21 Nov 22:35:33 CET 2023	1700602533	200.00	140.00	21.00	26.00	14.00	23.00	0.00	18.00	46.00	35.00	35.00	20.00	5632.00000	5760.00000	7424.00000	7680.00000	7296.00000	7808.00000	7424.00000	7808.00000	5632.00000	5760.00000	119.98556		0.00005
879966	cresco6x193	Tue 21 Nov 22:35:32 CET 2023	1700602532	200.00	140.00	21.00	26.00	14.00	23.00	0.00	18.00	46.00	35.00	35.00	20.00	5632.00000	5760.00000	7424.00000	7680.00000	7296.00000	7808.00000	7424.00000	7808.00000	5632.00000	5760.00000	119.98551		0.00006
879966	cresco6x114	Tue 21 Nov 22:35:32 CET 2023	1700602532	340.00	260.00	44.00	73.00	97.00	27.00	0.00	19.00	46.00	47.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	1858.44320		0.00010
879966	cresco6x226	Tue 21 Nov 22:35:32 CET 2023	1700602532	330.00	250.00	41.00	94.00	64.00	92.00	0.00	18.00	40.00	36.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12381		0.00010
879966	cresco6x114	Tue 21 Nov 22:35:31 CET 2023	1700602531	340.00	260.00	44.00	73.00	97.00	27.00	0.00	19.00	46.00	47.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	1858.44310		0.00010
879966	cresco6x226	Tue 21 Nov 22:35:31 CET 2023	1700602531	330.00	250.00	41.00	94.00	64.00	92.00	0.00	18.00	40.00	36.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	116.12371		0.00009
879966	cresco6x193	Tue 21 Nov 22:35:31 CET 2023	1700602531	190.00	140.00	19.00	26.00	14.00	23.00	0.00	18.00	45.00	35.00	35.00	20.00	6016.00000	6016.00000	8064.00000	8448.00000	8064.00000	8448.00000	8064.00000	8448.00000	5888.00000	6144.00000	119.98545		0.00005
879966	cresco6x193	Tue 21 Nov 22:35:30 CET 2023	1700602530	190.00	140.00	19.00	26.00	14.00	23.00	0.00	18.00	45.00	35.00	35.00	20.00	6016.00000	6016.00000	8064.00000	8448.00000	8064.00000	8448.00000	8064.00000	8448.00000	5888.00000	6144.00000	119.98540		0.00006
879966	cresco6x114	Tue 21 Nov 22:35:30 CET 2023	1700602530	340.00	260.00	45.00	73.00	0.00	27.00	0.00	19.00	46.00	47.00	45.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	1858.44300		0.00010
