jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
929719	cresco6x086	Thu 21 Dec 01:47:13 CET 2023	1703119633	270.00	220.00	16.00	88.00	98.00	8.00	0.00	19.00	67.00	63.00	40.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.47132		0.00023
929719	cresco6x015	Thu 21 Dec 01:47:14 CET 2023	1703119634	260.00	210.00	13.00	98.00	97.00	0.00	0.00	17.00	60.00	58.00	36.00	20.00	5504.00000	5632.00000	7296.00000	7680.00000	7424.00000	7040.00000	7552.00000	7296.00000	5504.00000	5760.00000	302.01780		0.00015
929719	cresco6x180	Thu 21 Dec 01:47:14 CET 2023	1703119634	300.00	230.00	26.00	76.00	97.00	47.00	0.00	19.00	70.00	66.00	42.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.20516		0.00025
929719	cresco6x233	Thu 21 Dec 01:47:15 CET 2023	1703119635	270.00	220.00	13.00	97.00	96.00	0.00	0.00	18.00	61.00	56.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.60719		0.00015
929719	cresco6x234	Thu 21 Dec 01:47:15 CET 2023	1703119635	270.00	230.00	13.00	99.00	98.00	0.00	0.00	19.00	62.00	56.00	43.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.36399	NodeReset 	0.00016
929719	cresco6x246	Thu 21 Dec 01:47:15 CET 2023	1703119635	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.50093		0.00016
929719	cresco6x144	Thu 21 Dec 01:47:13 CET 2023	1703119633	270.00	220.00	14.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	180.76331		0.00015
929719	cresco6x331	Thu 21 Dec 01:47:12 CET 2023	1703119632	270.00	220.00	15.00	99.00	98.00	0.00	0.00	19.00	63.00	58.00	48.00	16.00	5120.00000	5248.00000	6912.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5248.00000	290.25106	NodeReset 	0.00023
929719	cresco6x160	Thu 21 Dec 01:47:12 CET 2023	1703119632	260.00	210.00	12.00	94.00	98.00	0.00	0.00	19.00	68.00	63.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	113.70988		0.00022
929719	cresco6x015	Thu 21 Dec 01:47:11 CET 2023	1703119631	260.00	210.00	13.00	98.00	97.00	0.00	0.00	17.00	60.00	58.00	36.00	19.00	6144.00000	6272.00000	8320.00000	8576.00000	8320.00000	8064.00000	8320.00000	8064.00000	6144.00000	6144.00000	302.01765		0.00022
929719	cresco6x180	Thu 21 Dec 01:47:12 CET 2023	1703119632	310.00	240.00	28.00	79.00	97.00	54.00	0.00	19.00	70.00	66.00	42.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.20491		0.00018
929719	cresco6x233	Thu 21 Dec 01:47:12 CET 2023	1703119632	270.00	220.00	13.00	97.00	96.00	0.00	0.00	18.00	61.00	56.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.60704		0.00023
929719	cresco6x234	Thu 21 Dec 01:47:12 CET 2023	1703119632	270.00	230.00	13.00	99.00	98.00	0.00	0.00	19.00	62.00	56.00	43.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.36383	NodeReset 	0.00023
929719	cresco6x246	Thu 21 Dec 01:47:12 CET 2023	1703119632	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.50077		0.00023
929719	cresco6x123	Thu 21 Dec 01:47:12 CET 2023	1703119632	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6272.00000	307.51163		0.00015
929719	cresco6x144	Thu 21 Dec 01:47:11 CET 2023	1703119631	270.00	220.00	13.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	180.76316		0.00023
929719	cresco6x160	Thu 21 Dec 01:47:10 CET 2023	1703119630	260.00	210.00	12.00	94.00	98.00	0.00	0.00	19.00	68.00	63.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	113.70966		0.00015
929719	cresco6x086	Thu 21 Dec 01:47:10 CET 2023	1703119630	280.00	220.00	16.00	88.00	98.00	8.00	0.00	19.00	68.00	63.00	40.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.47109		0.00024
929719	cresco6x331	Thu 21 Dec 01:47:10 CET 2023	1703119630	270.00	220.00	15.00	99.00	98.00	0.00	0.00	19.00	63.00	58.00	48.00	16.00	5120.00000	5248.00000	6912.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5248.00000	290.25083	NodeReset 	0.00022
929719	cresco6x123	Thu 21 Dec 01:47:10 CET 2023	1703119630	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6272.00000	307.51148		0.00023
929719	cresco6x086	Thu 21 Dec 01:47:07 CET 2023	1703119627	280.00	230.00	17.00	88.00	98.00	10.00	0.00	19.00	68.00	63.00	40.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.47085		0.00015
929719	cresco6x144	Thu 21 Dec 01:47:08 CET 2023	1703119628	270.00	220.00	13.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	180.76293		0.00015
929719	cresco6x015	Thu 21 Dec 01:47:09 CET 2023	1703119629	260.00	210.00	13.00	97.00	97.00	0.00	0.00	17.00	60.00	58.00	41.00	19.00	6144.00000	6272.00000	8320.00000	8576.00000	8320.00000	8064.00000	8320.00000	8064.00000	6144.00000	6144.00000	302.01743		0.00015
929719	cresco6x180	Thu 21 Dec 01:47:09 CET 2023	1703119629	310.00	230.00	21.00	79.00	97.00	54.00	0.00	19.00	70.00	66.00	42.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.20473		0.00026
929719	cresco6x233	Thu 21 Dec 01:47:09 CET 2023	1703119629	270.00	220.00	13.00	97.00	96.00	0.00	0.00	18.00	61.00	56.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.60681		0.00023
929719	cresco6x246	Thu 21 Dec 01:47:09 CET 2023	1703119629	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.50054		0.00015
929719	cresco6x234	Thu 21 Dec 01:47:09 CET 2023	1703119629	270.00	230.00	13.00	99.00	98.00	0.00	0.00	19.00	62.00	56.00	43.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.36360	NodeReset 	0.00016
929719	cresco6x160	Thu 21 Dec 01:47:07 CET 2023	1703119627	260.00	210.00	12.00	94.00	98.00	0.00	0.00	19.00	68.00	63.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	113.70951		0.00022
929719	cresco6x123	Thu 21 Dec 01:47:07 CET 2023	1703119627	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6272.00000	307.51125		0.00023
929719	cresco6x331	Thu 21 Dec 01:47:07 CET 2023	1703119627	270.00	220.00	15.00	99.00	98.00	0.00	0.00	19.00	63.00	58.00	48.00	16.00	5120.00000	5248.00000	6912.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5248.00000	290.25061	NodeReset 	0.00016
929719	cresco6x233	Thu 21 Dec 01:47:07 CET 2023	1703119627	270.00	220.00	13.00	97.00	96.00	0.00	0.00	18.00	61.00	56.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.60658		0.00015
929719	cresco6x246	Thu 21 Dec 01:47:07 CET 2023	1703119627	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.50039		0.00023
929719	cresco6x234	Thu 21 Dec 01:47:07 CET 2023	1703119627	270.00	230.00	13.00	99.00	98.00	0.00	0.00	19.00	62.00	56.00	43.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.36344	NodeReset 	0.00023
929719	cresco6x015	Thu 21 Dec 01:47:06 CET 2023	1703119626	260.00	210.00	13.00	97.00	97.00	0.00	0.00	18.00	60.00	58.00	41.00	23.00	6144.00000	6144.00000	7552.00000	8192.00000	8064.00000	7552.00000	8320.00000	7168.00000	6144.00000	6144.00000	302.01728		0.00022
929719	cresco6x180	Thu 21 Dec 01:47:07 CET 2023	1703119627	310.00	240.00	30.00	79.00	97.00	54.00	0.00	19.00	70.00	66.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.20447		0.00017
929719	cresco6x144	Thu 21 Dec 01:47:05 CET 2023	1703119625	270.00	220.00	14.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	180.76278		0.00024
929719	cresco6x233	Thu 21 Dec 01:47:04 CET 2023	1703119624	270.00	220.00	12.00	97.00	96.00	0.00	0.00	18.00	61.00	56.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.60643		0.00023
929719	cresco6x331	Thu 21 Dec 01:47:04 CET 2023	1703119624	270.00	220.00	15.00	99.00	98.00	0.00	0.00	19.00	63.00	58.00	48.00	16.00	5120.00000	5248.00000	6912.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5248.00000	290.25045	NodeReset 	0.00023
929719	cresco6x086	Thu 21 Dec 01:47:05 CET 2023	1703119625	280.00	220.00	17.00	88.00	98.00	10.00	0.00	19.00	68.00	63.00	40.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.47070		0.00024
929719	cresco6x160	Thu 21 Dec 01:47:05 CET 2023	1703119625	260.00	210.00	12.00	90.00	98.00	0.00	0.00	19.00	68.00	63.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	113.70929		0.00015
929719	cresco6x123	Thu 21 Dec 01:47:04 CET 2023	1703119624	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6272.00000	307.51102		0.00015
929719	cresco6x246	Thu 21 Dec 01:47:04 CET 2023	1703119624	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.50016		0.00023
929719	cresco6x234	Thu 21 Dec 01:47:04 CET 2023	1703119624	270.00	230.00	13.00	99.00	98.00	0.00	0.00	19.00	62.00	56.00	43.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.36321	NodeReset 	0.00023
929719	cresco6x180	Thu 21 Dec 01:47:04 CET 2023	1703119624	310.00	240.00	30.00	79.00	97.00	54.00	0.00	19.00	70.00	66.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.20430		0.00027
929719	cresco6x015	Thu 21 Dec 01:47:03 CET 2023	1703119623	260.00	210.00	12.00	97.00	96.00	0.00	0.00	18.00	60.00	58.00	41.00	23.00	6144.00000	6144.00000	7552.00000	8192.00000	8064.00000	7552.00000	8320.00000	7168.00000	6144.00000	6144.00000	302.01706		0.00022
929719	cresco6x144	Thu 21 Dec 01:47:02 CET 2023	1703119622	270.00	220.00	13.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	180.76254		0.00023
929719	cresco6x086	Thu 21 Dec 01:47:02 CET 2023	1703119622	280.00	230.00	17.00	88.00	98.00	10.00	0.00	19.00	68.00	63.00	40.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.47046		0.00024
929719	cresco6x160	Thu 21 Dec 01:47:02 CET 2023	1703119622	260.00	210.00	12.00	90.00	98.00	0.00	0.00	19.00	68.00	63.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	113.70914		0.00023
929719	cresco6x331	Thu 21 Dec 01:47:01 CET 2023	1703119621	270.00	220.00	15.00	99.00	98.00	0.00	0.00	19.00	63.00	58.00	48.00	16.00	5120.00000	5248.00000	6912.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5248.00000	290.25022	NodeReset 	0.00023
929719	cresco6x233	Thu 21 Dec 01:47:01 CET 2023	1703119621	270.00	220.00	12.00	97.00	96.00	0.00	0.00	18.00	61.00	55.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.60620		0.00022
929719	cresco6x233	Thu 21 Dec 01:46:59 CET 2023	1703119619	270.00	220.00	12.00	97.00	96.00	0.00	0.00	18.00	61.00	55.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.60598		0.00015
929719	cresco6x086	Thu 21 Dec 01:46:59 CET 2023	1703119619	280.00	230.00	17.00	88.00	98.00	10.00	0.00	19.00	68.00	64.00	40.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.47022		0.00023
929719	cresco6x160	Thu 21 Dec 01:46:59 CET 2023	1703119619	260.00	210.00	12.00	90.00	98.00	0.00	0.00	19.00	68.00	63.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	113.70891		0.00015
929719	cresco6x144	Thu 21 Dec 01:47:00 CET 2023	1703119620	270.00	220.00	13.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	180.76231		0.00015
929719	cresco6x015	Thu 21 Dec 01:47:00 CET 2023	1703119620	260.00	210.00	12.00	97.00	96.00	0.00	0.00	18.00	60.00	59.00	41.00	23.00	6144.00000	6144.00000	7552.00000	8192.00000	8064.00000	7552.00000	8320.00000	7168.00000	6144.00000	6144.00000	302.01684		0.00012
929719	cresco6x246	Thu 21 Dec 01:47:01 CET 2023	1703119621	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.49993		0.00022
929719	cresco6x180	Thu 21 Dec 01:47:01 CET 2023	1703119621	310.00	240.00	32.00	81.00	97.00	61.00	0.00	19.00	70.00	67.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.20403		0.00027
929719	cresco6x123	Thu 21 Dec 01:47:01 CET 2023	1703119621	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	307.51087		0.00023
929719	cresco6x234	Thu 21 Dec 01:47:01 CET 2023	1703119621	270.00	230.00	13.00	99.00	98.00	0.00	0.00	19.00	62.00	56.00	43.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.36298	NodeReset 	0.00017
929719	cresco6x331	Thu 21 Dec 01:46:58 CET 2023	1703119618	270.00	220.00	15.00	99.00	98.00	0.00	0.00	19.00	63.00	58.00	48.00	16.00	5120.00000	5248.00000	6912.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5248.00000	290.24999	NodeReset 	0.00023
929719	cresco6x234	Thu 21 Dec 01:46:58 CET 2023	1703119618	270.00	230.00	13.00	99.00	98.00	0.00	0.00	19.00	62.00	56.00	43.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.36281	NodeReset 	0.00026
929719	cresco6x180	Thu 21 Dec 01:46:58 CET 2023	1703119618	320.00	240.00	33.00	81.00	97.00	61.00	0.00	19.00	70.00	67.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.20376		0.00018
929719	cresco6x123	Thu 21 Dec 01:46:58 CET 2023	1703119618	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	307.51064		0.00023
929719	cresco6x144	Thu 21 Dec 01:46:57 CET 2023	1703119617	270.00	220.00	14.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	180.76216		0.00023
929719	cresco6x015	Thu 21 Dec 01:46:58 CET 2023	1703119618	260.00	210.00	12.00	97.00	96.00	0.00	0.00	18.00	60.00	59.00	41.00	23.00	6144.00000	6144.00000	7552.00000	8192.00000	8064.00000	7552.00000	8320.00000	7168.00000	6144.00000	6144.00000	302.01672		0.00015
929719	cresco6x246	Thu 21 Dec 01:46:58 CET 2023	1703119618	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.49971		0.00016
929719	cresco6x160	Thu 21 Dec 01:46:57 CET 2023	1703119617	260.00	210.00	12.00	90.00	98.00	0.00	0.00	19.00	68.00	64.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	113.70876		0.00022
929719	cresco6x086	Thu 21 Dec 01:46:56 CET 2023	1703119616	280.00	230.00	17.00	86.00	98.00	11.00	0.00	19.00	68.00	64.00	40.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.46999		0.00016
929719	cresco6x234	Thu 21 Dec 01:46:56 CET 2023	1703119616	270.00	230.00	13.00	99.00	98.00	0.00	0.00	19.00	62.00	56.00	43.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.36255	NodeReset 	0.00016
929719	cresco6x233	Thu 21 Dec 01:46:56 CET 2023	1703119616	270.00	220.00	13.00	97.00	96.00	0.00	0.00	18.00	61.00	55.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.60583		0.00023
929719	cresco6x144	Thu 21 Dec 01:46:54 CET 2023	1703119614	270.00	220.00	14.00	99.00	98.00	0.00	0.00	19.00	64.00	60.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	180.76193		0.00016
929719	cresco6x015	Thu 21 Dec 01:46:55 CET 2023	1703119615	260.00	210.00	12.00	97.00	96.00	0.00	0.00	18.00	60.00	59.00	41.00	23.00	5376.00000	5504.00000	7040.00000	7424.00000	7296.00000	7040.00000	7296.00000	7040.00000	5376.00000	5376.00000	302.01657		0.00022
929719	cresco6x123	Thu 21 Dec 01:46:55 CET 2023	1703119615	270.00	220.00	13.00	97.00	96.00	0.00	0.00	19.00	64.00	64.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	307.51041		0.00023
929719	cresco6x246	Thu 21 Dec 01:46:55 CET 2023	1703119615	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.49955		0.00023
929719	cresco6x180	Thu 21 Dec 01:46:56 CET 2023	1703119616	310.00	240.00	32.00	81.00	97.00	61.00	0.00	19.00	70.00	67.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.20358		0.00026
929719	cresco6x331	Thu 21 Dec 01:46:56 CET 2023	1703119616	270.00	220.00	15.00	99.00	98.00	0.00	0.00	19.00	63.00	58.00	48.00	16.00	5120.00000	5248.00000	6912.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5248.00000	290.24976	NodeReset 	0.00015
929719	cresco6x160	Thu 21 Dec 01:46:54 CET 2023	1703119614	260.00	210.00	12.00	85.00	98.00	0.00	0.00	19.00	68.00	64.00	39.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	113.70854		0.00015
929719	cresco6x234	Thu 21 Dec 01:46:53 CET 2023	1703119613	270.00	230.00	13.00	99.00	98.00	0.00	0.00	19.00	62.00	56.00	43.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	309.36239	NodeReset 	0.00023
929719	cresco6x180	Thu 21 Dec 01:46:53 CET 2023	1703119613	320.00	240.00	34.00	81.00	97.00	61.00	0.00	19.00	70.00	67.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	286.20332		0.00018
929719	cresco6x086	Thu 21 Dec 01:46:53 CET 2023	1703119613	280.00	230.00	17.00	86.00	98.00	11.00	0.00	19.00	68.00	64.00	40.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	305.46983		0.00024
929719	cresco6x233	Thu 21 Dec 01:46:54 CET 2023	1703119614	270.00	220.00	13.00	97.00	96.00	0.00	0.00	18.00	61.00	55.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	312.60560		0.00015
929719	cresco6x246	Thu 21 Dec 01:46:53 CET 2023	1703119613	270.00	220.00	14.00	98.00	97.00	0.00	0.00	19.00	59.00	57.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	297.49932		0.00023
929719	cresco6x331	Thu 21 Dec 01:46:53 CET 2023	1703119613	270.00	220.00	15.00	99.00	98.00	0.00	0.00	19.00	63.00	58.00	48.00	16.00	5120.00000	5248.00000	6912.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5248.00000	290.24961	NodeReset 	0.00022
929719	cresco6x015	Thu 21 Dec 01:46:53 CET 2023	1703119612	260.00	210.00	12.00	97.00	97.00	0.00	0.00	18.00	60.00	59.00	41.00	22.00	5376.00000	5504.00000	7040.00000	7424.00000	7296.00000	7040.00000	7296.00000	7040.00000	5376.00000	5376.00000	302.01635		0.00022
